time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-11-30 00:00:00+00:00,,,2,1
2022-12-04 00:00:00+00:00,,,6,1
2022-12-07 00:00:00+00:00,,,1,1
2022-12-09 00:00:00+00:00,,,1,1
