time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-05 00:00:00+00:00,,,1.0,1.0
2025-02-10 00:00:00+00:00,1.0,1.0,,
2025-02-12 00:00:00+00:00,,,1.0,1.0
2025-02-14 00:00:00+00:00,,,1.0,1.0
2025-02-16 00:00:00+00:00,6.0,2.0,,
2025-02-18 00:00:00+00:00,,,5.0,3.0
