url_path,views_total,views_unique
/BMHLab/BrainEigenmodes,5,2
/BMHLab/BrainEigenmodes/graphs/traffic,1,1
/BMHLab/BrainEigenmodes/pulse,1,1
/BMHLab/BrainEigenmodes/tree/main/data,1,1
