time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-12-21 00:00:00+00:00,,,31.0,1.0
2023-12-26 00:00:00+00:00,2.0,1.0,,
2024-01-01 00:00:00+00:00,2.0,1.0,,
2024-01-02 00:00:00+00:00,2.0,1.0,,
