time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-01-19 00:00:00+00:00,1.0,1.0,,
2024-01-26 00:00:00+00:00,,,1.0,1.0
2024-01-29 00:00:00+00:00,1.0,1.0,,
2024-01-30 00:00:00+00:00,1.0,1.0,,
2024-01-31 00:00:00+00:00,,,1.0,1.0
