time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-08-05 00:00:00+00:00,,,1,1
2024-08-11 00:00:00+00:00,,,1,1
2024-08-12 00:00:00+00:00,,,2,1
2024-08-14 00:00:00+00:00,,,29,2
