time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-04-29 00:00:00+00:00,,,1,1
2024-04-30 00:00:00+00:00,,,1,1
2024-05-03 00:00:00+00:00,,,1,1
2024-05-09 00:00:00+00:00,,,1,1
