url_path,views_total,views_unique
/BMHLab/BrainEigenmodes_legacy,14,14
/BMHLab/BrainEigenmodes_legacy/issues,4,4
/BMHLab/BrainEigenmodes_legacy/pulls,4,4
/BMHLab/BrainEigenmodes_legacy/actions,2,2
