time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-02-01 00:00:00+00:00,,,19,1
2024-02-10 00:00:00+00:00,,,1,1
2024-02-11 00:00:00+00:00,,,1,1
2024-02-13 00:00:00+00:00,,,1,1
