time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-21 00:00:00+00:00,,,6.0,1.0
2025-01-23 00:00:00+00:00,,,2.0,1.0
2025-01-25 00:00:00+00:00,,,1.0,1.0
2025-02-03 00:00:00+00:00,1.0,1.0,,
