time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-02-20 00:00:00+00:00,,,18,1
2023-02-22 00:00:00+00:00,,,18,1
2023-02-23 00:00:00+00:00,,,118,1
2023-02-24 00:00:00+00:00,9.0,8.0,58,4
2023-02-25 00:00:00+00:00,2.0,2.0,6,2
2023-02-26 00:00:00+00:00,,,8,1
2023-02-27 00:00:00+00:00,3.0,2.0,3,1
2023-03-01 00:00:00+00:00,,,20,4
2023-03-02 00:00:00+00:00,2.0,1.0,27,11
2023-03-03 00:00:00+00:00,2.0,2.0,16,3
