time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-09-19 00:00:00+00:00,,,40,1
2023-09-25 00:00:00+00:00,,,1,1
2023-09-27 00:00:00+00:00,,,1,1
2023-09-30 00:00:00+00:00,,,2,1
