time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-04 00:00:00+00:00,,,1,1
2025-10-07 00:00:00+00:00,1.0,1.0,1,1
2025-10-09 00:00:00+00:00,,,1,1
2025-10-10 00:00:00+00:00,,,1,1
2025-10-14 00:00:00+00:00,,,1,1
2025-10-15 00:00:00+00:00,,,1,1
