time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-10 00:00:00+00:00,3,1,,
2025-03-11 00:00:00+00:00,1,1,,
2025-03-13 00:00:00+00:00,1,1,,
2025-03-15 00:00:00+00:00,1,1,,
2025-03-17 00:00:00+00:00,1,1,,
2025-03-19 00:00:00+00:00,1,1,,
2025-03-20 00:00:00+00:00,1,1,,
2025-03-21 00:00:00+00:00,1,1,,
2025-03-23 00:00:00+00:00,1,1,,
