url_path,views_total,views_unique
/NSBLab/MBM/blob/main/README.md,12,2
/NSBLab/MBM,8,5
/NSBLab/MBM/tree/main/figure,2,2
/NSBLab/MBM/blob/main/.gitignore,2,1
/NSBLab/MBM/blame/main/README.md,1,1
/NSBLab/MBM/blob/main/figure/Fig1_SBM_MBM.jpg,1,1
/NSBLab/MBM/blob/main/figure/GUI.png,1,1
/NSBLab/MBM/blob/main/LICENSE,1,1
/NSBLab/MBM/blob/main/mbm_demo_emp.m,1,1
/NSBLab/MBM/blob/main/Mode-basedmorphometry(MBM).prj,1,1
