url_path,views_total,views_unique
/NSBLab/MBM,21,4
/NSBLab/MBM/blob/main/figure/Fig1_SBM_MBM.jpg,1,1
/NSBLab/MBM/tree/main,1,1
/NSBLab/MBM/tree/main/figure,1,1
/NSBLab/MBM/tree/main/func,1,1
/NSBLab/MBM/tree/main/utils,1,1
