time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-12 00:00:00+00:00,,,1,1
2025-02-14 00:00:00+00:00,,,1,1
2025-02-18 00:00:00+00:00,,,4,1
2025-02-19 00:00:00+00:00,,,1,1
