time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-07-20 00:00:00+00:00,1.0,1.0,,
2024-07-23 00:00:00+00:00,,,6.0,1.0
2024-07-24 00:00:00+00:00,,,1.0,1.0
2024-07-28 00:00:00+00:00,,,10.0,1.0
2024-08-01 00:00:00+00:00,,,1.0,1.0
