time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-06-13 00:00:00+00:00,1.0,1.0,18,5
2024-06-14 00:00:00+00:00,,,3,1
2024-06-15 00:00:00+00:00,,,2,1
2024-06-16 00:00:00+00:00,,,2,2
2024-06-17 00:00:00+00:00,,,4,2
2024-06-18 00:00:00+00:00,,,24,5
2024-06-19 00:00:00+00:00,,,6,2
2024-06-20 00:00:00+00:00,,,21,3
2024-06-21 00:00:00+00:00,,,5,4
2024-06-22 00:00:00+00:00,,,30,2
2024-06-24 00:00:00+00:00,,,13,3
2024-06-25 00:00:00+00:00,,,1,1
