time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-04-18 00:00:00+00:00,,,1,1
2024-04-19 00:00:00+00:00,,,2,2
2024-04-22 00:00:00+00:00,1.0,1.0,12,4
2024-04-23 00:00:00+00:00,2.0,1.0,13,4
2024-04-24 00:00:00+00:00,,,57,8
2024-04-25 00:00:00+00:00,,,21,3
2024-04-26 00:00:00+00:00,,,1,1
2024-04-27 00:00:00+00:00,,,3,2
2024-04-28 00:00:00+00:00,11.0,1.0,17,3
2024-04-29 00:00:00+00:00,1.0,1.0,30,2
2024-04-30 00:00:00+00:00,,,14,3
