time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-20 00:00:00+00:00,1.0,1.0,,
2025-01-22 00:00:00+00:00,,,2.0,1.0
2025-01-24 00:00:00+00:00,,,1.0,1.0
2025-01-25 00:00:00+00:00,1.0,1.0,,
2025-01-26 00:00:00+00:00,1.0,1.0,1.0,1.0
2025-02-01 00:00:00+00:00,1.0,1.0,,
