url_path,views_total,views_unique
/BMHLab/DiCER,7,5
/BMHLab/DiCER/blob/master/fmriprepProcess/preprocess_fmriprep.sh,6,2
/BMHLab/DiCER/issues/12,3,3
/BMHLab/DiCER/labels/question,3,1
/BMHLab/DiCER/tree/master/utils,1,1
