time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-08-24 00:00:00+00:00,1,1,,
2025-08-25 00:00:00+00:00,1,1,2.0,2.0
2025-08-27 00:00:00+00:00,1,1,,
2025-08-29 00:00:00+00:00,1,1,,
2025-08-30 00:00:00+00:00,1,1,,
2025-09-03 00:00:00+00:00,1,1,1.0,1.0
