url_path,views_total,views_unique
/BMHLab/DiCER,12,3
/BMHLab/DiCER/blob/master/DiCER_lightweight.sh,7,1
/BMHLab/DiCER/issues/12,3,2
/BMHLab/DiCER/blob/master/README.md,3,1
/BMHLab/DiCER/tree/master/carpetReport,3,1
/BMHLab/DiCER/blob/master/carpetReport/carpetPlot.py,2,1
/BMHLab/DiCER/tree/master/carpetCleaning,2,1
/BMHLab/DiCER/labels/question,1,1
