time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-04-15 00:00:00+00:00,,,4.0,1.0
2023-04-16 00:00:00+00:00,,,1.0,1.0
2023-04-17 00:00:00+00:00,,,8.0,1.0
2023-04-19 00:00:00+00:00,,,4.0,2.0
2023-04-20 00:00:00+00:00,,,9.0,3.0
2023-04-23 00:00:00+00:00,1.0,1.0,,
2023-04-24 00:00:00+00:00,,,1.0,1.0
2023-04-25 00:00:00+00:00,,,1.0,1.0
2023-04-26 00:00:00+00:00,,,1.0,1.0
2023-04-28 00:00:00+00:00,,,2.0,2.0
