url_path,views_total,views_unique
/BMHLab/DiCER,3,3
/NSBLab/DiCER/blob/master/DiCER_lightweight.sh,2,1
/BMHLab/DiCER/issues/12,1,1
/NSBLab/DiCER,1,1
