time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-07-06 00:00:00+00:00,,,5,1
2024-07-07 00:00:00+00:00,,,1,1
2024-07-08 00:00:00+00:00,,,1,1
2024-07-10 00:00:00+00:00,,,1,1
2024-07-12 00:00:00+00:00,,,1,1
2024-07-17 00:00:00+00:00,,,46,2
