time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-06-25 00:00:00+00:00,,,1.0,1.0
2024-06-27 00:00:00+00:00,,,1.0,1.0
2024-06-28 00:00:00+00:00,,,1.0,1.0
2024-06-29 00:00:00+00:00,1.0,1.0,,
2024-07-03 00:00:00+00:00,,,28.0,1.0
2024-07-06 00:00:00+00:00,,,5.0,1.0
2024-07-07 00:00:00+00:00,,,1.0,1.0
2024-07-08 00:00:00+00:00,,,1.0,1.0
