url_path,views_total,views_unique
/NSBLab/DiCER,3,3
/NSBLab/DiCER/blob/49e175e331bb07a7be947478215b68c9126df2f0/hcp_processing/level3_group_stats.fsf,1,1
/NSBLab/DiCER/tree/49e175e331bb07a7be947478215b68c9126df2f0,1,1
