url_path,views_total,views_unique
/BMHLab/DiCER,11,6
/BMHLab/DiCER/issues/12,4,4
/BMHLab/DiCER/blob/master/DiCER_lightweight.sh,4,2
/BMHLab/DiCER/tree/master/carpetReport,3,1
/BMHLab/DiCER/blob/master/carpetReport/bazaar.py,2,1
/BMHLab/DiCER/commits/master/DiCER_lightweight.sh,2,1
/BMHLab/DiCER/blob/master/carpetReport/tapestry.py,1,1
/BMHLab/DiCER/blob/master/utils/calculate_dvars.sh,1,1
/BMHLab/DiCER/issues,1,1
/BMHLab/DiCER/issues/11,1,1
