time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-08-08 00:00:00+00:00,1.0,1.0,,
2023-08-12 00:00:00+00:00,1.0,1.0,,
2023-08-17 00:00:00+00:00,,,1.0,1.0
2023-08-19 00:00:00+00:00,,,1.0,1.0
2023-08-20 00:00:00+00:00,,,1.0,1.0
2023-08-21 00:00:00+00:00,,,1.0,1.0
