time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-09-15 00:00:00+00:00,,,2.0,1.0
2022-09-17 00:00:00+00:00,2.0,2.0,,
2022-09-19 00:00:00+00:00,,,1.0,1.0
2022-09-23 00:00:00+00:00,,,1.0,1.0
2022-09-26 00:00:00+00:00,,,1.0,1.0
2022-09-27 00:00:00+00:00,,,19.0,4.0
2022-09-28 00:00:00+00:00,,,7.0,4.0
