time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-05-18 00:00:00+00:00,,,5.0,1.0
2024-05-19 00:00:00+00:00,,,1.0,1.0
2024-05-22 00:00:00+00:00,,,9.0,2.0
2024-05-23 00:00:00+00:00,,,21.0,1.0
2024-05-24 00:00:00+00:00,,,2.0,2.0
2024-05-29 00:00:00+00:00,,,5.0,1.0
2024-05-30 00:00:00+00:00,1.0,1.0,,
