url_path,views_total,views_unique
/BMHLab/DiCER,8,6
/BMHLab/DiCER/issues/12,3,3
/BMHLab/DiCER/tree/master/carpetReport,3,1
/BMHLab/DiCER/blob/master/carpetReport/bazaar.py,2,1
/BMHLab/DiCER/blob/master/carpetReport/tapestry.py,1,1
