url_path,views_total,views_unique
/NSBLab/BrainEigenmodes/tree/main/data,108,11
/NSBLab/BrainEigenmodes,75,51
/NSBLab/BrainEigenmodes/tree/main/functions_matlab,42,8
/NSBLab/BrainEigenmodes/blob/main/surface_eigenmodes.py,41,9
/NSBLab/BrainEigenmodes/tree/main,41,9
/NSBLab/BrainEigenmodes/blob/main/volume_eigenmodes.py,24,8
/NSBLab/BrainEigenmodes/tree/main/data/results,24,6
/NSBLab/BrainEigenmodes/blob/main/demo_wave_model_simulation.m,24,2
/NSBLab/BrainEigenmodes/tree/main/data/empirical,18,7
/NSBLab/BrainEigenmodes/tree/main/data/figures_Nature,16,5
