time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-07-23 00:00:00+00:00,,,2,2
2024-07-24 00:00:00+00:00,,,44,9
2024-07-25 00:00:00+00:00,,,92,6
2024-07-26 00:00:00+00:00,,,16,6
2024-07-27 00:00:00+00:00,,,5,1
2024-07-28 00:00:00+00:00,,,63,4
2024-07-29 00:00:00+00:00,1.0,1.0,54,8
2024-07-30 00:00:00+00:00,,,14,3
2024-07-31 00:00:00+00:00,,,15,3
2024-08-01 00:00:00+00:00,,,3,1
2024-08-02 00:00:00+00:00,,,5,2
2024-08-04 00:00:00+00:00,,,2,1
2024-08-05 00:00:00+00:00,,,19,2
