url_path,views_total,views_unique
/NSBLab/BrainEigenmodes,21,15
/NSBLab/BrainEigenmodes/tree/main,12,5
/NSBLab/BrainEigenmodes/tree/main/data,10,3
/NSBLab/BrainEigenmodes/blob/main/demo_eigenmode_analysis.m,7,3
/NSBLab/BrainEigenmodes/blob/main/functions_matlab/calc_surface_connectivity.m,7,2
/NSBLab/BrainEigenmodes/tree/main/functions_matlab,6,2
/NSBLab/BrainEigenmodes/blob/main/demo_wave_model_simulation.m,6,1
/NSBLab/BrainEigenmodes/blob/main/demo_connectome_eigenmode_calculation.m,3,1
/NSBLab/BrainEigenmodes/tree/main/data/examples,3,1
/NSBLab/BrainEigenmodes/tree/main/data/figures_Nature,3,1
