time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-08-23 00:00:00+00:00,,,49,1
2024-08-24 00:00:00+00:00,,,22,1
2024-08-25 00:00:00+00:00,,,3,2
2024-08-26 00:00:00+00:00,,,8,3
2024-08-27 00:00:00+00:00,,,2,1
2024-08-29 00:00:00+00:00,,,10,3
2024-08-30 00:00:00+00:00,,,2,1
2024-09-01 00:00:00+00:00,,,2,1
2024-09-02 00:00:00+00:00,,,15,2
2024-09-03 00:00:00+00:00,,,17,5
2024-09-04 00:00:00+00:00,,,69,6
2024-09-05 00:00:00+00:00,,,15,3
