time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-09 00:00:00+00:00,,,1,1
2023-05-10 00:00:00+00:00,1.0,1.0,4,1
2023-05-11 00:00:00+00:00,,,18,3
2023-05-12 00:00:00+00:00,,,1,1
2023-05-13 00:00:00+00:00,,,2,1
2023-05-14 00:00:00+00:00,,,1,1
2023-05-15 00:00:00+00:00,,,34,3
2023-05-16 00:00:00+00:00,,,69,4
2023-05-17 00:00:00+00:00,,,10,3
2023-05-18 00:00:00+00:00,,,4,1
