time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-08-27 00:00:00+00:00,,,2,1
2024-08-29 00:00:00+00:00,,,10,3
2024-08-30 00:00:00+00:00,,,2,1
2024-09-01 00:00:00+00:00,,,2,1
2024-09-02 00:00:00+00:00,,,15,2
2024-09-03 00:00:00+00:00,,,17,5
2024-09-04 00:00:00+00:00,,,69,6
2024-09-05 00:00:00+00:00,1.0,1.0,15,3
2024-09-06 00:00:00+00:00,,,25,4
2024-09-07 00:00:00+00:00,,,4,3
2024-09-08 00:00:00+00:00,,,8,2
2024-09-09 00:00:00+00:00,,,46,7
