time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-04-25 00:00:00+00:00,,,3,1
2023-04-26 00:00:00+00:00,,,3,3
2023-04-27 00:00:00+00:00,,,2,2
2023-04-28 00:00:00+00:00,,,3,2
2023-05-01 00:00:00+00:00,,,2,1
2023-05-02 00:00:00+00:00,,,9,1
2023-05-03 00:00:00+00:00,,,8,2
2023-05-05 00:00:00+00:00,,,10,3
2023-05-07 00:00:00+00:00,,,5,1
