time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-02 00:00:00+00:00,,,9,1
2023-05-03 00:00:00+00:00,,,8,2
2023-05-05 00:00:00+00:00,,,10,3
2023-05-07 00:00:00+00:00,,,5,1
2023-05-09 00:00:00+00:00,,,1,1
2023-05-10 00:00:00+00:00,1.0,1.0,4,1
2023-05-11 00:00:00+00:00,,,18,3
2023-05-12 00:00:00+00:00,,,1,1
2023-05-13 00:00:00+00:00,,,2,1
2023-05-14 00:00:00+00:00,,,1,1
2023-05-15 00:00:00+00:00,,,34,3
