time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-09 00:00:00+00:00,,,46,7
2024-09-10 00:00:00+00:00,,,9,1
2024-09-11 00:00:00+00:00,,,60,6
2024-09-12 00:00:00+00:00,,,23,4
2024-09-13 00:00:00+00:00,,,50,8
2024-09-14 00:00:00+00:00,,,3,2
2024-09-16 00:00:00+00:00,,,10,2
2024-09-17 00:00:00+00:00,,,50,5
2024-09-18 00:00:00+00:00,,,62,5
2024-09-19 00:00:00+00:00,3.0,3.0,33,6
2024-09-20 00:00:00+00:00,,,2,2
