url_path,views_total,views_unique
/NSBLab/BrainEigenmodes,3,3
/NSBLab/BrainEigenmodes/blob/main/README.md,3,1
/NSBLab/BrainEigenmodes/tree/main/data,2,1
/NSBLab/BrainEigenmodes/tree/main/data/template_eigenmodes,2,1
/NSBLab/BrainEigenmodes/blob/main/cover_image.jpg,1,1
/NSBLab/BrainEigenmodes/blob/main/generate_paper_figures_main_Nature.m,1,1
/NSBLab/BrainEigenmodes/blob/main/surface_eigenmodes.py,1,1
/NSBLab/BrainEigenmodes/edit/main/README.md,1,1
/NSBLab/BrainEigenmodes/tree/main/data/empirical,1,1
/NSBLab/BrainEigenmodes/tree/main/data/parcellations,1,1
