url_path,views_total,views_unique
/NSBLab/BrainEigenmodes,36,24
/NSBLab/BrainEigenmodes/tree/main,14,1
/NSBLab/BrainEigenmodes/blob/main/demo_eigenmode_calculation.sh,9,4
/NSBLab/BrainEigenmodes/tree/main/functions_matlab,8,5
/NSBLab/BrainEigenmodes/blob/main/demo_eigenmode_analysis.m,8,3
/NSBLab/BrainEigenmodes/tree/main/data,6,2
/NSBLab/BrainEigenmodes/tree/main/data/template_surfaces_volumes,6,1
/NSBLab/BrainEigenmodes/blob/main/functions_matlab/model_BOLD_balloon.m,4,3
/NSBLab/BrainEigenmodes/blob/main/surface_eigenmodes.py,4,2
/NSBLab/BrainEigenmodes/blob/main/demo_eigenmode_visualization.m,4,1
