time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-12-11 00:00:00+00:00,,,3,2
2024-12-12 00:00:00+00:00,,,32,2
2024-12-13 00:00:00+00:00,,,19,2
2024-12-14 00:00:00+00:00,,,11,3
2024-12-15 00:00:00+00:00,,,4,1
2024-12-16 00:00:00+00:00,,,23,4
2024-12-18 00:00:00+00:00,,,1,1
2024-12-19 00:00:00+00:00,,,23,7
2024-12-20 00:00:00+00:00,,,8,3
2024-12-21 00:00:00+00:00,,,1,1
2024-12-23 00:00:00+00:00,,,14,4
2024-12-24 00:00:00+00:00,,,26,4
